date,x1,x2,x3,x4,x5,x6,x7,x8
886.0,0.404597790630302,0.544678638190885,-0.1590756716364884,-0.312015964577655,-0.4539889499474362,0.607707169943781,0.583205322473773,0.08280914585447552
887.0,0.33912570035062717,0.4473504665000172,-0.17739780735286148,-0.30951562131271326,-0.478102920728266,0.6550523551930902,0.6100890076573968,0.11667902328432089
888.0,0.2785790668023771,0.3508881802202397,-0.18307418742807946,-0.31599788371886817,-0.5019484227066404,0.6997471773431003,0.6274282872970052,0.16623208907751685
889.0,0.2213298268786652,0.25716445094837104,-0.17081759443014188,-0.33104347285941826,-0.5254210863010165,0.7352320605804814,0.6360431234643189,0.22839198989893772
890.0,0.16564499849040604,0.16741815064339272,-0.13624480426403718,-0.3525906118407145,-0.5483859634679005,0.7583178556027004,0.6368595226337914,0.2986466788478188
891.0,0.11020939934373786,0.08243620622878711,-0.07809660426610643,-0.3782909759099845,-0.5706878356141842,0.7681901775010966,0.6308754148018543,0.37185213504890147
892.0,0.054435758576449,0.002789476545413061,0.0006896881396691867,-0.4062044265277449,-0.5921515830916319,0.7654230701331515,0.6191605653385419,0.4432703069670443
893.0,-0.0015143665299414133,-0.071018610280846,0.09319582464949727,-0.4349766113735134,-0.6125623661016703,0.7514101431495084,0.6028853789217719,0.5094367572839946
894.0,-0.05692018114997055,-0.13854700757760718,0.189717160367731,-0.4637762230629776,-0.6315997619241921,0.7281273269249575,0.583376066791699,0.5686293443684483
895.0,-0.11069389781918226,-0.199480091022893,0.28063968739588985,-0.4921485553592111,-0.6486831832600064,0.6980332831091633,0.5621896650871561,0.6209147034935292
896.0,-0.1613707112395838,-0.25369688883889496,0.3598210988692001,-0.5198369394043763,-0.662690428805494,0.6639784276592628,0.5411886855736918,0.6677383340389711
897.0,-0.20681486643927272,-0.3013609975813939,0.42575063617757847,-0.5465835957760303,-0.6715717129574832,0.6290209443126737,0.5225759299405071,0.7108355442604224
898.0,-0.2437497251402999,-0.34305679090165153,0.4802517718295707,-0.5719252142289264,-0.6720111768135177,0.5960105906568212,0.5088435154918485,0.7502353440624105
899.0,-0.26743357896643893,-0.37991531253001565,0.5265422601129921,-0.59500986584689,-0.6594321642226135,0.5669490849941405,0.5026158901480504,0.7817759165010529
900.0,-0.2719150972917115,-0.41353404625766454,0.5678458761797542,-0.614436448026451,-0.6288199013871747,0.5424992374372044,0.5064044149842661,0.796553467532424
901.0,-0.25135679929731636,-0.4454871437377075,0.6066908222799117,-0.6280444938244991,-0.5767425101998247,0.5220575658514715,0.522265477686984,0.7861531879427539
902.0,-0.202650759537767,-0.4765747276165586,0.6446635710130737,-0.6325432702207809,-0.5036611194836467,0.5043228334263825,0.5511708732561016,0.7499596278330971
903.0,-0.12794942071914406,-0.5063768173303286,0.6824148251108739,-0.623010354737593,-0.41429497350135713,0.48794646449627543,0.5915534225273698,0.6946965262655027
904.0,-0.034544320134048956,-0.5334309605851504,0.7197997039429056,-0.5927429080705395,-0.3154244199084565,0.47199876463070134,0.636794060229424,0.6286837420486657
905.0,0.06809845393478686,-0.5556085750355155,0.756085168853668,-0.5346721141040294,-0.2132277855241731,0.4562709266312117,0.6748962047207165,0.5583529283529913
906.0,0.17141740978193387,-0.5701269112409922,0.7901823275757867,-0.44543734472952157,-0.1119558819709976,0.4415165801998171,0.6958002453654026,0.4877186750985778
907.0,0.26906833630675187,-0.5731160445802226,0.8208735294061533,-0.3299900190388746,-0.013911979658900009,0.429647550384723,0.6989182251081181,0.41894715481574796
908.0,0.35681952731774147,-0.5590381171712108,0.8470087925515069,-0.20115091016712183,0.07996664073053372,0.42380853636787363,0.690492292894354,0.3530443419982616
909.0,0.4320315601909359,-0.5206962357526663,0.8676497172744431,-0.07346483198761478,0.1693677744954316,0.428135873424218,0.6777230201031716,0.2904163864902243
910.0,0.49326150883723474,-0.45135126047081553,0.8821496135915394,0.04227065314293532,0.25389706377617727,0.44682557008077906,0.6661570097476137,0.23128476221897665
911.0,0.540043322453853,-0.3499547978001465,0.8901768344557914,0.14027146996047324,0.3325913055587497,0.4822141379255498,0.6594606217333552,0.17598613778026606
912.0,0.5727244326016954,-0.22571939986519796,0.8917053062975207,0.218555271303561,0.40385582254280683,0.5321584045107024,0.6598467137221495,0.12520417579316878
913.0,0.5922965303652235,-0.09507385341570551,0.8870003156501691,0.27744837115764165,0.46584595906213844,0.5882037807267719,0.6684156136571637,0.08020095575564534
914.0,0.6002581786180967,0.026815076764805656,0.8766200328393812,0.3185895485771153,0.5170287928518751,0.6376718378623074,0.6852204990397612,0.04312884279126661
915.0,0.5985793626589386,0.1309693514750978,0.8614487911857118,0.3444078850864907,0.5565877216871595,0.6700965187065921,0.709136949993799,0.01746355927543286
916.0,0.5897997153814989,0.21416504818791693,0.8427808395305902,0.35787765117426007,0.5845249996063338,0.6815686261113671,0.7378070299675124,0.008365924758367838
917.0,0.5772119493694201,0.2766841055862388,0.8224671370701631,0.36238220059376336,0.6015297380792923,0.6732414938971496,0.7679514329021102,0.02212078384808569
918.0,0.5649945537884933,0.3204907241355941,0.8030901936443615,0.3615351148986141,0.6087458562148764,0.6477371736393716,0.7960801601762852,0.06317737123608302
919.0,0.5580700337900018,0.3481808149246892,0.7880108352459905,0.3587942851171997,0.6075377921861294,0.6070189448853083,0.8192835547317121,0.12939191818234863
920.0,0.5614256887817106,0.36245448651035406,0.7810114865187026,0.3568282999281398,0.5992997746743904,0.5522922704160549,0.8357303418125899,0.21096190441161022
921.0,0.5788728456541257,0.36585508583117377,0.7853569956961617,0.3569060519264633,0.5853217105866801,0.48517752917005597,0.8447573226440386,0.29597641555829646
922.0,0.6115848332426572,0.3606166621909386,0.802255253718968,0.3587312223404202,0.5667100248742258,0.4088929659239269,0.846684475208139,0.3763758054832589
923.0,0.6566412538474573,0.3485499113962218,0.8286301266598077,0.36087064726544593,0.5443564027443295,0.3282953466609635,0.8425445334568153,0.44928616786294606
924.0,0.705836108137315,0.33097618209223056,0.8552607423035312,0.3615079840007931,0.5189444401618148,0.2488470482073566,0.8338459878379723,0.5148808931088034
925.0,0.7465279895171348,0.30877469378733124,0.8692699104208081,0.3590889616707671,0.49098155902704343,0.17563014446718905,0.8224073912045269,0.5727399286703023
926.0,0.7666922267745369,0.2825788641143263,0.861648944401004,0.3526204116729843,0.4608425454089953,0.11304502865308397,0.810252979358524,0.6184778757218632
927.0,0.7611226124494095,0.25304382232215894,0.831331642827899,0.34167357336676596,0.42881308862130973,0.06482788370967785,0.799538266455839,0.6442103034898683
928.0,0.7325420466726533,0.22105228404451194,0.7823197669599258,0.32624927997050657,0.3951260743850893,0.033679208659507465,0.7924618853834611,0.6438406705471291
929.0,0.6879212036774291,0.18782477648399198,0.719616568675516,0.306619734844523,0.3599880666372077,0.020133495494023546,0.7911036217054608,0.6171281574622407
930.0,0.6347575302608883,0.15501652510247133,0.6473467947519265,0.2831972887761647,0.323596696093722,0.02119514929792854,0.7971003705026074,0.5687568367118145
931.0,0.5793516743762408,0.12489130111567803,0.5685250675605515,0.25644497381943343,0.28615111616230804,0.030050364751827985,0.8110314554124742,0.5057003975683207
932.0,0.5264771512717787,0.10059402950614427,0.4854024458392556,0.2268315368242495,0.2478578307265038,0.03761005779686721,0.8313827004172298,0.4357068812122813
933.0,0.4795211810171722,0.08639408315864805,0.3998371703629062,0.19483083792359257,0.20893391846148468,0.035455143638062125,0.8532344977660204,0.3667356007070295
934.0,0.440590959552029,0.08747869228520888,0.3135078622594345,0.1609622724905908,0.16960989027492346,0.01908259456865391,0.867788371752479,0.30670200041600726
935.0,0.41040881506204796,0.10870286111426752,0.2279663234209286,0.12586383360134312,0.13013624626364018,-0.010771219738746729,0.8647976140370512,0.2633517646653434
936.0,0.38803598616668467,0.1524356800830391,0.1445983947381302,0.09039002176780309,0.09080256482705895,-0.04996244534435834,0.8377277698083325,0.24378239204542052
937.0,0.37064508456425616,0.21677984012835316,0.0645665300352738,0.05574202729675615,0.051985609751710404,-0.09368848231294191,0.7869549815038661,0.2526786590504606
938.0,0.3536608252370992,0.29496195831586025,-0.011221332995587696,0.023659088711226683,0.014248923423863191,-0.13794418143026355,0.7180638519267037,0.289446701237116
939.0,0.33152606255880057,0.3763981800534235,-0.08210503215760556,-0.0033089995427033614,-0.02149034103119629,-0.17973435562386642,0.6381823329374707,0.3469996291660171
940.0,0.29922691738585216,0.4504445350391637,-0.14763613242417606,-0.021526934774653173,-0.053743571380333366,-0.21680415082140825,0.5536073086253805,0.41460142154528423
941.0,0.25441062615427756,0.5108039433382932,-0.20752720656595325,-0.026309762851511764,-0.08025569109439346,-0.24732894413973616,0.4690944062742337,0.48252448890289146
942.0,0.19892940609575605,0.556717389212813,-0.2615992984700034,-0.012773823402379536,-0.09799421568995126,-0.26971672261816326,0.3879923567052328,0.5446926334258344
943.0,0.13816848576058405,0.591036749052702,-0.3097366995737648,0.022444986844809778,-0.10354377692992,-0.28257579112466313,0.3126060616325286,0.5987099217664729
944.0,0.07867688620438673,0.6178369686181011,-0.35185606484359533,0.07955197402224057,-0.0939243954123492,-0.28487717537979274,0.2445352550642601,0.6447696398915566
945.0,0.026426091987328704,0.6409382470810374,-0.3878986410564431,0.1547852787259827,-0.06740807802142945,-0.2762803487754095,0.18492227092947866,0.6845436287649693
946.0,-0.013535406449866616,0.6632918861823833,-0.41786100388216696,0.24022151960184956,-0.023847350730607397,-0.2574315412325371,0.13460395675829817,0.7203230907362801
947.0,-0.036965907069215986,0.6868520633362352,-0.44188877544873295,0.3250073582449693,0.03545287858069579,-0.22992790773063743,0.09417219774993235,0.7542786513702513
948.0,-0.04072376811015743,0.7126576497972721,-0.46045565793134013,0.39920814179463027,0.10786441716936368,-0.19584570800781287,0.06394267310002211,0.7876052898792112
949.0,-0.023605932639929605,0.7409615440250079,-0.47460185572443236,0.45779593843320265,0.18915640716082782,-0.15712240723133852,0.043831535213217476,0.8193888803547535
950.0,0.012868627179478898,0.7713326089389767,-0.4860859066904598,0.5011825625479065,0.2727795396298198,-0.11516173024541321,0.0331579414316594,0.8454340132861582
951.0,0.06459233935395736,0.8027525340057522,-0.4972004406298146,0.5329326573621294,0.3493746221236469,-0.07077613315171005,0.030429686575302428,0.8582424325444558
952.0,0.12610294726066296,0.8337869586947044,-0.5100985028455712,0.5573027473486787,0.40798202420568686,-0.024375258044979975,0.03320518378413939,0.8497800461451599
953.0,0.19216092121298622,0.8628690016323053,-0.5258220295344138,0.577773458721506,0.4398512782297159,0.023711211564003465,0.03811372804817981,0.8160438481761851
954.0,0.2588500787933259,0.8886489407123481,-0.543670081396189,0.5964741686731394,0.4424729879098164,0.07284666106997117,0.041062282809589234,0.759061982678723
955.0,0.3240170080139353,0.9103281054861128,-0.5615085414132557,0.6141947394775316,0.4198854419930733,0.12169998703743445,0.03766046710039039,0.6846956430218536
956.0,0.3872501489509852,0.9279173296604635,-0.576611310949137,0.630775350919822,0.3794726025470083,0.16791323802031788,0.02402739034218282,0.5993384586513253
957.0,0.44943150318532443,0.9423742100337025,-0.5860788077307435,0.645673002758433,0.32872037160622525,0.20784346240689633,-0.0018138419283707519,0.5080899756450925
958.0,0.5115955746295402,0.9554963142528812,-0.5866511734141315,0.6584940474286447,0.27369705034771963,0.23646902865642683,-0.03842478978015684,0.4145291725060687
959.0,0.5731818884375897,0.9692730259807933,-0.5742891233097954,0.6693393702046555,0.21884877269373582,0.24801303667543206,-0.08107493199642057,0.3213623166813395
960.0,0.6311057224981174,0.984323104571112,-0.5439398549047052,0.6788923474300459,0.16730979116790223,0.23834930063678827,-0.12420323517620058,0.23129127609687017
961.0,0.6811778703451685,0.9974427897170706,-0.49010519525665586,0.6882759046670903,0.12128535686904485,0.20850110794700427,-0.16369242564444397,0.1475826879433757
962.0,0.7205723314031651,1.0,-0.40905933040431386,0.6987834239835284,0.08236085718580477,0.16501231210335487,-0.19739214427266816,0.07408892605362727
963.0,0.7489656804188152,0.9816205281216517,-0.3025540774457789,0.7115950149151389,0.051717660481425565,0.11620491551729661,-0.2248103556131994,0.015024093459709453
964.0,0.7682141311388377,0.9385137432396293,-0.17990317414627321,0.7275463213262707,0.030271588529884763,0.06909856890599264,-0.24671948253605291,-0.025152384801002903
965.0,0.781574792853835,0.8755099270423343,-0.05489747414314039,0.7469759290992006,0.018751544708444978,0.028998351259959643,-0.26477791600950096,-0.04206103721362342
966.0,0.7929487651398117,0.8005113634323913,0.06017622348654483,0.769658605286474,0.017728365498183907,0.000351525239292938,-0.2811273627767774,-0.03244503347466554
967.0,0.8061164135689844,0.7200065289410691,0.15796407294131987,0.7948245523299509,0.02759707999650396,-0.012275771563760585,-0.2979550321182426,0.004196672842588844
968.0,0.8238894153517526,0.6379876223837502,0.23578897302715185,0.8212575903780153,0.048513918016572566,-0.0037397303269126603,-0.31704449553474756,0.06442337094326978
969.0,0.847269167661524,0.5564136782120044,0.2939447383335101,0.8474557278127104,0.08029492634702184,0.030625067653518023,-0.3393978019056054,0.14126724668576185
970.0,0.8748274282287711,0.47595359221054867,0.33420215698466316,0.8718301324898461,0.12229594158891577,0.09156171308712313,-0.36507220438046817,0.22618624217882322
971.0,0.9025842132070545,0.39662451011368605,0.35890725362620945,0.8929154907973824,0.17331000719356027,0.1723697780938962,-0.3933232512919952,0.3112829144585676
972.0,0.9246639063201865,0.318256700863891,0.3705267603650271,0.9095657960659245,0.23152903578763562,0.2606957921360533,-0.42296491852356366,0.3906799189747492
973.0,0.9347053531084559,0.24078935478925323,0.37144575859654916,0.9211171440055748,0.2946099582647017,0.34502385024718873,-0.4527368033650381,0.4608804926641836
974.0,0.9273820574570353,0.16441621586663246,0.3638894421136476,0.9275163157452608,0.35985611439956977,0.4189548375097434,-0.48153335771050476,0.5205234985922469
975.0,0.8993121764963039,0.08960211022013764,0.3498991683190369,0.9294318221380125,0.4244817979957112,0.48111271299814673,-0.5084859393554115,0.5699759058404104
976.0,0.8495204476955036,0.01700037206087157,0.3313246127719285,0.9283549603195007,0.4858946713312635,0.5332382379650886,-0.5329588032314292,0.6110157994440764
977.0,0.7800178425517625,-0.05267986345345632,0.30980657294113434,0.926626706658495,0.5419273009622385,0.5782979378165285,-0.5545189617649644,0.6466339700063033
978.0,0.695842533345755,-0.11880187540548715,0.28672939171091216,0.9271946345301263,0.5909763409844038,0.6190007101104475,-0.5729155831951643,0.6806656336896573
979.0,0.6035303119212023,-0.18089194227782324,0.26313205553710395,0.9328217164581674,0.6320486777493441,0.6568514793959537,-0.5880844038854917,0.7165170900310134
980.0,0.509038681449798,-0.23869009596003998,0.23959851157932,0.9445188559348796,0.6647474192470268,0.6919204411945621,-0.600178935082589,0.7543571037853085
981.0,0.41666643765522426,-0.2921744370388345,0.2161960901098572,0.95915364389131,0.6892444249785856,0.7232000985652289,-0.6096172621288021,0.7882308455353322
982.0,0.32897682105547066,-0.34156069101929776,0.1925549154845625,0.9676330142014518,0.7062770014714157,0.7491154680368888,-0.6171167818653096,0.8073221391551011
983.0,0.24708494174458817,-0.387243618008547,0.16813371531145593,0.9583202264999768,0.7171778377334046,0.7679968944443525,-0.6236716854963593,0.8024555426087987
984.0,0.17097186490678817,-0.4296225190612776,0.14258547328938675,0.9258123231236999,0.7239030405009927,0.7785889073207433,-0.630421566265246,0.7710723664214592
985.0,0.09981217741770942,-0.46879744882340835,0.1160246667800644,0.8737287158230245,0.728973142342066,0.7804264264530325,-0.6383847575343213,0.7164016361239136
986.0,0.03239817475105822,-0.504249349466277,0.08909956325765656,0.8093216289942129,0.7352343969331534,0.7738890497078057,-0.6481020324398219,0.6447737974197856
987.0,-0.0323475804803951,-0.5347069530912142,0.06297355324377674,0.738781612635689,0.7454155351438865,0.7600277597200862,-0.659331595292562,0.5642156954375814
988.0,-0.09493164946832133,-0.5582074376929929,0.03934567550767487,0.6659979504195865,0.7614955076440353,0.7403477990840339,-0.6709579092719578,0.483469699296611
989.0,-0.15511434048455564,-0.5720873819465412,0.02055288540646072,0.5930018526473178,0.783783182027034,0.7166428001463161,-0.681117667323717,0.4109123298077286
990.0,-0.2120303198767326,-0.5728432093533598,0.009708777211679509,0.520757600731008,0.8094825288263101,0.690888470125232,-0.6873090537092104,0.3541896174316086
991.0,-0.26442032948133565,-0.5561356534392052,0.010713964594142311,0.44981664429495183,0.8311094902808165,0.665163781153344,-0.6862426826935495,0.32026295578220565
992.0,-0.3107263529252906,-0.5173330733231737,0.027816032058953333,0.3806923581453652,0.8374860420394108,0.6415554719591445,-0.6734793283356488,0.31436365151929047
993.0,-0.34889870498358644,-0.4529290666426452,0.06443286589959807,0.31396153142751926,0.8207388922694732,0.6220110075933687,-0.6433017670934508,0.33713404851771567
994.0,-0.37588634300808443,-0.36270344891738526,0.12147118089384157,0.25018557474687264,0.7836394803283948,0.6081473751282631,-0.5896989336115064,0.38244250857090134
995.0,-0.3869535145465184,-0.2514919320084652,0.19580998514045667,0.18976558154516798,0.737445722987462,0.6010842826121992,-0.5092098081011022,0.43977798619568986
996.0,-0.3754033017756566,-0.1288396026937495,0.2795460551974098,0.13281946495137675,0.6948097941895206,0.6013839778744785,-0.404371040593551,0.4995749087154737
997.0,-0.33402692830073866,-0.006146366611218812,0.3614407573740539,0.07912993343201546,0.6655534706989488,0.6091130558206963,-0.28408948120587385,0.5560084563017544
998.0,-0.2594504654734512,0.10679146733245437,0.4315071881688901,0.028177655745098562,0.655042794867648,0.6239643314077972,-0.15967639667532219,0.6056921634194279
999.0,-0.15697382529010706,0.2036861774845673,0.48522815462233004,-0.020749797742487197,0.663460361522985,0.6453569183215484,-0.04032559257491408,0.644360422383135
