date,x1,x2,x3,x4,x5,x6,x7,x8
860.0,0.6529448956357534,-0.3002840063578941,-0.9148309869325721,-0.5876264996443196,-0.693152135442753,0.1615130640454836,0.5126081840504528,-0.9997176606935788
861.0,0.6154333033538736,-0.3094540854066727,-0.8737320799892134,-0.6103124989821554,-0.6893636237541899,0.16111464582386303,0.5126413858706089,-0.9997214119067911
862.0,0.5706217046398555,-0.3194839365171876,-0.8262651641629736,-0.6337092493877824,-0.6848130702634999,0.16075639025166577,0.5126738447432553,-0.9997251256078711
863.0,0.5198660350372041,-0.3303966360345745,-0.7736563303457495,-0.657739532221853,-0.6795347452586757,0.16043888512226512,0.5127055300741941,-0.9997288021719403
864.0,0.46472606120551374,-0.3422171992170527,-0.7172593197661334,-0.6823048226133281,-0.6735694508266841,0.16016258911381032,0.5127364129063736,-0.9997324419703687
865.0,0.406836008237635,-0.3549716549514309,-0.6584646574934948,-0.7072827676762917,-0.6669639468112546,0.1599278324447495,0.5127664659290312,-0.9997360453708127
866.0,0.3477811796014846,-0.3686859497303758,-0.5986153315669308,-0.7325247880399289,-0.6597702708662163,0.15973481786995603,0.512795663484406,-0.9997396127372523
867.0,0.28899701073592476,-0.3833846452564789,-0.5389378049543808,-0.7578539548227168,-0.652044971606239,0.15958362200506948,0.5128239815720661,-0.9997431444300274
868.0,0.23170002577828852,-0.3990893698639221,-0.4804933556504269,-0.7830633322621104,-0.6438482764076238,0.1594741969665232,0.5128513978508791,-0.9997466408058747
869.0,0.17685259405844656,-0.4158169807216365,-0.42415081666437077,-0.8079150138899488,-0.6352432169822932,0.15940637231468102,0.5128778916386707,-0.9997501022179635
870.0,0.12515738500846663,-0.43357739219195185,-0.3705786345058749,-0.8321401130825435,-0.6262947363907803,0.1593798572875056,0.5129034439096112,-0.9997535290159312
871.0,0.07707404311737781,-0.452371026743497,-0.32025223249988627,-0.8554399910661925,-0.6170688006936191,0.15939424331224505,0.5129280372893776,-0.9997569215459193
872.0,0.03284976618122634,-0.47218584978546174,-0.2734719592743816,-0.8774890095633678,-0.6076315370452989,0.1594490067827221,0.512951656048136,-0.9997602801506074
873.0,-0.007443587648807121,-0.49299396043624705,-0.23038713816680634,-0.897939072716319,-0.598048417842431,0.15954351208995043,0.5129742860913926,-0.9997636051692486
874.0,-0.0438714286576352,-0.5147477287269333,-0.1910225230890744,-0.9164261651507982,-0.5883835077173818,0.15967701489395303,0.5129959149487684,-0.9997668969377034
875.0,-0.07660101402087677,-0.5373754986275328,-0.15530446218756208,-0.9325789929789011,-0.5786987869119892,0.1598486656248339,0.5130165317607476,-0.9997701557884735
876.0,-0.10587062303561512,-0.5607769183836033,-0.12308502981612934,-0.9460296887674428,-0.5690535610713183,0.16005751320133177,0.5130361272634547,-0.9997733820507358
877.0,-0.13196405440784706,-0.5848180177181596,-0.0941631802406156,-0.9564263527073434,-0.5595039639550361,0.1603025089552541,0.5130546937715199,-0.9997765760503755
878.0,-0.15519038565351917,-0.6093262276351459,-0.06830256121260488,-0.9634469815108866,-0.5501025561443917,0.16058251075036178,0.5130722251590893,-0.9997797381100187
879.0,-0.1758684989936729,-0.6340856335192981,-0.0452460141687812,-0.9668141048398662,-0.5408980196679204,0.1608962872844184,0.5130887168390399,-0.9997828685490656
880.0,-0.1943156869050458,-0.6588328638969172,-0.02472701757298553,-0.9663092366325504,-0.5319349456870512,0.16124252256324922,0.51310416574046,-0.9997859676837219
881.0,-0.21083961168505755,-0.6832541392064677,-0.006478443974234888,-0.9617860923027062,-0.5232537100464432,0.1616198205357533,0.5131185702844632,-0.9997890358270315
882.0,-0.22573293852642012,-0.7069841247035421,0.009760961557882974,-0.9531814598466825,-0.5148904296413319,0.1620267098788868,0.5131319303583897,-0.9997920732889081
883.0,-0.23927004522845954,-0.7296073289355149,0.024241983520340224,-0.940522673467414,-0.5068769911927246,0.16246164892167259,0.5131442472884715,-0.9997950803761658
884.0,-0.2517053065070217,-0.7506628353581992,0.03720185513468467,-0.9239308364339318,-0.4992411431322377,0.16292303069728997,0.5131555238110201,-0.9997980573925509
885.0,-0.2632725422010983,-0.7696531136521279,0.048862376702321644,-0.9036192666951591,-0.49200664084294243,0.16340918811226945,0.5131657640422056,-0.9998010046387721
886.0,-0.2741852997409563,-0.7860574901830972,0.059428963198520174,-0.8798870601093198,-0.485193435427891,0.16391839922174256,0.5131749734464939,-0.999803922412531
887.0,-0.2846377098354927,-0.7993505303627527,0.06909039664988548,-0.8531081263395822,-0.47881789642284045,0.1644488925995904,0.5131831588038154,-0.9998068110085524
888.0,-0.2948057106250041,-0.8090250841065821,0.07801909965505116,-0.8237164841850696,-0.47289305936952175,0.16499885279218707,0.5131903281755268,-0.9998096707186135
889.0,-0.30484848075665255,-0.8146190873884943,0.08637178174162882,-0.79218894135703,-0.4674288898569415,0.1655664258442644,0.5131964908692399,-0.999812501831574
890.0,-0.3149099575340774,-0.8157444635629535,0.09429034013087387,-0.7590264799049858,-0.46243255646094267,0.16614972488520885,0.5132016574025868,-0.9998153046334047
891.0,-0.32512034400483936,-0.8121157459223272,0.1019029213361036,-0.7247357006936875,-0.4579087059130819,0.16674683576386817,0.51320583946599,-0.9998180794072172
892.0,-0.3355975299405969,-0.8035755084920571,0.10932507044189879,-0.6898115564884071,-0.45385973476281477,0.1673558227196934,0.5132090498845088,-0.9998208264332916
893.0,-0.34644836728462913,-0.7901135172266767,0.1166609115144503,-0.6547223570206686,-0.4502860527241219,0.16797473407775776,0.5132113025788314,-0.9998235459891052
894.0,-0.35776975174405934,-0.7718768323845848,0.12400431595519601,-0.6198977104979798,-0.4471863337892574,0.16860160795490664,0.513212612525483,-0.9998262383493605
895.0,-0.3696494695884454,-0.7491689459621792,0.13144002624014559,-0.5857197278582549,-0.44455775202610226,0.1692344779640047,0.5132129957163192,-0.9998289037860133
896.0,-0.3821667730718717,-0.7224373353037231,0.1390447108244572,-0.5525175051836423,-0.4423961997364331,0.1698713789029349,0.5132124691173758,-0.9998315425682995
897.0,-0.3953926498525904,-0.6922503332384767,0.14688793240730066,-0.52056464865001,-0.44069648633104286,0.17051035241472778,0.5132110506271428,-0.999834154962763
898.0,-0.40938975196553995,-0.6592656505064536,0.15503301655860188,-0.4900794313885185,-0.4394525168698998,0.17114945260490977,0.5132087590343299,-0.9998367412332816
899.0,-0.4242119489801726,-0.6241939339527929,0.16353781117045266,-0.46122707402616014,-0.43865744972128934,0.1717867516019087,0.5132056139751975,-0.9998393016410951
900.0,-0.4399034687310728,-0.5877611942944386,0.17245532953501758,-0.4341236109553996,-0.43830383321617983,0.17242034504611237,0.5132016358905125,-0.9998418364448304
901.0,-0.4564975884043787,-0.5506737359808458,0.18183427125880097,-0.40884082699879587,-0.43838372151825605,0.17304835749299063,0.5131968459822034,-0.9998443459005284
902.0,-0.4740148400186117,-0.5135884759752359,0.19171941586668267,-0.385411806757292,-0.4388887702031379,0.1736689477155171,0.5131912661697757,-0.9998468302616693
903.0,-0.492460699009592,-0.4770904683642701,0.20215188397733858,-0.36383671557828345,-0.4398103122502169,0.17428031389103005,0.5131849190465549,-0.9998492897791988
904.0,-0.5118227346771189,-0.4416783127435385,0.21316926048350876,-0.3440885138680727,-0.44113941530580825,0.17488069865760658,0.5131778278358206,-0.999851724701553
905.0,-0.5320672190845858,-0.40775713241478745,0.22480557338251145,-0.32611838621918854,-0.44286692118554377,0.175468394025029,0.5131700163468955,-0.9998541352746837
906.0,-0.5531352194559249,-0.37563809554657546,0.2370911209166714,-0.3098607378452646,-0.4449834686556248,0.17604174612549106,0.5131615089312511,-0.999856521742083
907.0,-0.5749382413125592,-0.34554305797112905,0.2500521386572684,-0.29523767030545917,-0.4474795005748225,0.17659915978933438,0.5131523304386894,-0.9998588843448083
908.0,-0.5973535486352218,-0.31761279663746433,0.26371029728195716,-0.2821628957424954,-0.45034525649959267,0.17713910293130963,0.5131425061736636,-0.9998612233215063
909.0,-0.6202193657074313,-0.2919174035064649,0.2780820212737846,-0.2705450844974765,-0.4535707518604029,0.1776601107331648,0.5131320618517916,-0.9998635389084374
910.0,-0.6433302639255266,-0.2684676361233572,0.29317761887784144,-0.2602906664009441,-0.45714574481476217,0.17816078960872694,0.5131210235566239,-0.999865831339499
911.0,-0.6664331537400587,-0.24722629913615912,0.3090002147171207,-0.25130612298932986,-0.4610596918772539,0.1786398209381126,0.5131094176967177,-0.9998681008462501
912.0,-0.6892244303048567,-0.2281190070274407,0.3255444788897551,-0.24349981810144436,-0.46530169342421074,0.17909596455823906,0.5130972709630723,-0.9998703476579337
913.0,-0.711348947891716,-0.21104392031469946,0.34279515061771937,-0.23678341937118644,-0.46986043017498585,0.17952806199745308,0.5130846102869804,-0.9998725720015004
914.0,-0.7324016006471337,-0.19588024130467563,0.36072536113646675,-0.23107296442722253,-0.4747240917668946,0.17993503944279876,0.5130714627983417,-0.9998747741016314
915.0,-0.7519323343807433,-0.18249539929504127,0.3792947701056886,-0.22628962426800592,-0.4798802985700014,0.18031591042926287,0.5130578557844927,-0.9998769541807611
916.0,-0.7694553662723327,-0.17075095409870805,0.39844754300254787,-0.2223602131943955,-0.4853160179335441,0.18066977824120833,0.5130438166495972,-0.9998791124590994
917.0,-0.7844632040180084,-0.16050730920261191,0.4181102143034829,-0.21921749053599537,-0.4910174761197792,0.18099583801717878,0.5130293728746453,-0.9998812491546544
918.0,-0.796445696929062,-0.15162736056348927,0.43818950319290495,-0.21680029470905787,-0.496970067264552,0.1812933785502926,0.5130145519781031,-0.9998833644832538
919.0,-0.8049138039379646,-0.1439792219113956,0.45857017518133614,-0.2150535452591792,-0.5031582608072938,0.18156178377755317,0.5129993814772571,-0.9998854586585672
920.0,-0.8094270510357122,-0.13743816895135094,0.4791130739946401,-0.21392814372535396,-0.5095655089559352,0.1818005339525719,0.512983888850294,-0.9998875318921274
921.0,-0.8096228507756631,-0.13188793796774126,0.49965348227962636,-0.21338079958196876,-0.5161741558929229,0.18200920649742947,0.5129681014991525,-0.9998895843933521
922.0,-0.8052451051047728,-0.12722150262598675,0.5200000048918639,-0.21337380327648098,-0.5229653505845695,0.18218747653067724,0.5129520467131876,-0.9998916163695645
923.0,-0.7961689902324066,-0.12334143871121489,0.5399342013069315,-0.21387476453995374,-0.5299189652235895,0.1823351170697951,0.5129357516336792,-0.9998936280260147
924.0,-0.7824187148967705,-0.12015997178854682,0.559211219028325,-0.21485633072824895,-0.5370135215087265,0.1824519989077782,0.5129192432192198,-0.9998956195659005
925.0,-0.7641754856706114,-0.1175987883534139,0.5775616912161,-0.2162958969524157,-0.5442261271392889,0.1825380901648821,0.5129025482120129,-0.9998975911903873
926.0,-0.7417739263675877,-0.11558867757968672,0.594695151340987,-0.21817531716016453,-0.5515324250680013,0.1825934555179567,0.5128856931051093,-0.9998995430986293
927.0,-0.7156866539661959,-0.11406905859826655,0.6103051771825406,-0.22048062310815564,-0.5589065582031102,0.1826182551111699,0.5128687041106141,-0.9999014754877888
928.0,-0.6864983407535274,-0.11298743748983851,0.6240763984472997,-0.223201756282619,-0.566321152368771,0.1826127431533131,0.5128516071288833,-0.9999033885530568
929.0,-0.6548720462697482,-0.11229882887187442,0.6356933819089482,-0.22633231624569752,-0.5737473204085719,0.18257726620823278,0.5128344277187384,-0.9999052824876721
930.0,-0.621511565167312,-0.1119651690455766,0.6448512455548752,-0.22986932756785014,-0.5811546903365057,0.1825122611862693,0.5128171910687194,-0.9999071574829411
931.0,-0.587123817837155,-0.11195474104295745,0.6512676565025474,-0.2338130264140336,-0.5885114603877835,0.18241825304587755,0.5127999219693977,-0.9999090137282576
932.0,-0.5523849017548369,-0.11224162645393039,0.6546956533750633,-0.23816666694588193,-0.5957844836832284,0.1822958522158551,0.5127826447867636,-0.9999108514111208
933.0,-0.5179124859276993,-0.11280519448475512,0.654936528815207,-0.2429363469483449,-0.6029393849805434,0.18214575174978687,0.5127653834367085,-0.9999126707171553
934.0,-0.4842460335319998,-0.11362963516838909,0.6518518456624768,-0.24813085145404326,-0.6099407116296951,0.18196872422544885,0.5127481613606135,-0.9999144718301296
935.0,-0.45183515419082604,-0.11470354088532551,0.6453735772717414,-0.2537615125910394,-0.6167521203664583,0.18176561840295768,0.5127310015020594,-0.999916254931974
936.0,-0.4210354271981008,-0.11601953824009631,0.63551138981024,-0.2598420833910632,-0.623336600959765,0.18153735565642903,0.5127139262846658,-0.9999180202028001
937.0,-0.39211040773325706,-0.1175739707641888,0.6223562398906571,-0.2663886228387114,-0.6296567369716783,0.18128492619478553,0.5126969575910716,-0.9999197678209178
938.0,-0.36523823844072756,-0.1193666317826124,0.606079741385315,-0.2734193889927099,-0.635675002996456,0.18100938508814757,0.5126801167430624,-0.9999214979628543
939.0,-0.34052127879246197,-0.12140054600232533,0.5869291329948242,-0.2809547365443876,-0.6413540967276141,0.18071184811693164,0.5126634244828492,-0.9999232108033715
940.0,-0.31799734357940956,-0.1236817978809274,0.5652181032126619,-0.289017014673651,-0.6466573030779418,0.18039348746136818,0.5126469009555048,-0.9999249065154836
941.0,-0.29765141891685104,-0.12621940454848463,0.5413141383651233,-0.2976304604975525,-0.6515488863750297,0.1800555272496347,0.5126305656925583,-0.9999265852704745
942.0,-0.27942702692627575,-0.12902523092830068,0.5156233888566069,-0.3068210827605111,-0.6559945054115163,0.17969923898317952,0.5126144375967481,-0.9999282472379155
943.0,-0.2632366910646986,-0.13211394468598525,0.4885742490742776,-0.316616529668881,-0.6599616448913337,0.17932593685808063,0.5125985349279325,-0.999929892585682
944.0,-0.24897118796446455,-0.13550300868883855,0.46060089293733086,-0.32704593390768943,-0.6634200556351165,0.17893697300144185,0.5125828752901556,-0.9999315214799709
945.0,-0.23650745069845,-0.13921270874283698,0.4321279042694227,-0.33813972687780414,-0.6663421948497765,0.17853373264189099,0.5125674756198637,-0.9999331340853169
946.0,-0.22571511531428473,-0.14326621445916035,0.4035569192890598,-0.3499294130444344,-0.6687036568923467,0.1781176292331872,0.5125523521752655,-0.9999347305646095
947.0,-0.21646178534591468,-0.14768967115465736,0.3752559043396918,-0.3624472939844322,-0.670483584329253,0.17769009954980008,0.5125375205268314,-0.999936311079109
948.0,-0.20861713755428166,-0.15251232067914378,0.3475513769391254,-0.3757261302593128,-0.6716650487672055,0.1772525987730713,0.5125229955489188,-0.9999378757884636
949.0,-0.2020560156637235,-0.15776664895304016,0.32072358751119884,-0.38979872763304474,-0.6722353909596965,0.17680659558622747,0.5125087914125186,-0.9999394248507246
950.0,-0.1966606651911711,-0.16348855775330104,0.2950044445552899,-0.4046974324237878,-0.6721865101087243,0.17635356729608254,0.5124949215791066,-0.9999409584223631
951.0,-0.1923222577289666,-0.16971755785871886,0.27057780332570613,-0.4204535189741375,-0.6715150931021198,0.1758949949987556,0.5124813987955907,-0.9999424766582851
952.0,-0.1889418417393982,-0.17649698000258232,0.24758164863763177,-0.43709645042245415,-0.6702227756491393,0.1754323588061386,0.5124682350903353,-0.9999439797118479
953.0,-0.18643084220588602,-0.1838741991132566,0.2261116769312686,-0.45465299227647377,-0.6683162288742942,0.17496713314919554,0.5124554417702543,-0.9999454677348751
954.0,-0.18471121548105035,-0.19190086596631303,0.20622580613611446,-0.4731461569008949,-0.6658071668521343,0.1745007821734481,0.5124430294189493,-0.999946940877672
955.0,-0.18371534973444043,-0.20063313851836084,0.1879491975244958,-0.4925939561727619,-0.6627122727426815,0.17403475524123002,0.5124310078958794,-0.9999483992890409
956.0,-0.18338578635504424,-0.21013190270858295,0.17127944640661433,-0.5130079395574815,-0.6590530435289303,0.17357048255447372,0.5124193863365436,-0.9999498431162962
957.0,-0.18367482396105766,-0.22046296923188957,0.15619167607742948,-0.5343914961429942,-0.6548555557615996,0.1731093709109226,0.5124081731536554,-0.9999512725052788
958.0,-0.1845440545215663,-0.23169722850080732,0.14264334337798698,-0.5567379022891616,-0.6501501570724961,0.17265279960577762,0.5123973760392868,-0.9999526876003717
959.0,-0.18596387055136818,-0.2439107404691633,0.1305786294495379,-0.5800281021857497,-0.6449710904170348,0.17220211648986172,0.512387001967967,-0.9999540885445136
960.0,-0.18791297334890278,-0.25718472888582755,0.11993234332382188,-0.6042282175825747,-0.639356059946746,0.1717586341944526,0.5123770572007027,-0.999955475479214
961.0,-0.19037790469342902,-0.2716054405246063,0.1106333084374376,-0.6292867961960722,-0.6333457490064381,0.17132362653198752,0.5123675472899081,-0.9999568485445676
962.0,-0.19335261815024762,-0.2872638185906887,0.1026072337427171,-0.655131826819532,-0.6269833019305009,0.17089832508089975,0.5123584770852099,-0.9999582078792675
963.0,-0.19683810098179794,-0.30425492539348,0.09577909323126568,-0.6816675739688162,-0.6203137820352204,0.17048391596189005,0.5123498507401125,-0.9999595536206205
964.0,-0.2008420534494773,-0.3226770320560234,0.09007505205922078,-0.7087713168211568,-0.613383618451709,0.17008153681201144,0.5123416717194886,-0.9999608859045599
965.0,-0.20537862883562075,-0.34263027211711056,0.08542398572406967,-0.7362901167074919,-0.6062400542262502,0.16969227396201636,0.5123339428078748,-0.9999622048656599
966.0,-0.21046823463776348,-0.3642147311540408,0.08175864239210823,-0.7640377842565222,-0.5989306074649855,0.16931715982151307,0.512326666118545,-0.9999635106371488
967.0,-0.21613739290992195,-0.3875278161335219,0.07901649878932851,-0.7917922701139478,-0.5915025562721713,0.1689571704756041,0.5123198431033305,-0.999964803350923
968.0,-0.22241865546956557,-0.4126607168224584,0.0771403580832763,-0.8192937590398168,-0.584002456895805,0.16861322349582464,0.5123134745631632,-0.9999660831375594
969.0,-0.22935056747165883,-0.43969373902289294,0.0760787347107438,-0.8462438011014332,-0.5764757029316135,0.16828617596738016,0.5123075606593128,-0.9999673501263294
970.0,-0.23697767048101254,-0.46869025901688377,0.07578606676096367,-0.8723058581105533,-0.5689661317309662,0.16797682273390446,0.5123021009252866,-0.9999686044452116
971.0,-0.24535053344399446,-0.4996890262243283,0.07622279175747923,-0.8971076682261288,-0.5615156823938455,0.16768589486020224,0.5122970942793652,-0.9999698462209051
972.0,-0.25452579663985675,-0.5326945359626489,0.07735531681365501,-0.9202458242512835,-0.5541641079823001,0.16741405831274037,0.5122925390377453,-0.9999710755788417
973.0,-0.26456620951789034,-0.567665220312706,0.07915590938328315,-0.9412929078347737,-0.5469487429307435,0.16716191285697324,0.512288432928258,-0.9999722926431989
974.0,-0.27554063799537887,-0.6044992823104066,0.08160253032620765,-0.9598074095883743,-0.5399043251126546,0.16692999116996976,0.5122847731046347,-0.9999734975369124
975.0,-0.28752400994893046,-0.6430181535812528,0.08467862683695876,-0.975346485041328,-0.5330628706904053,0.1667187581662104,0.5122815561612892,-0.9999746903816888
976.0,-0.30059715886764043,-0.682947821001463,0.08837289897552006,-0.9874813473139329,-0.5264535987537237,0.16652861053388346,0.5122787781485862,-0.9999758712980176
977.0,-0.31484651448186174,-0.7238986802413195,0.0926790500948402,-0.9958147905377022,-0.5201029018567745,0.16635987647849837,0.5122764345885662,-0.999977040405183
978.0,-0.33036357511711045,-0.7653451652743433,0.0975955283579108,-1.0,-0.5140343578959821,0.16621281567016832,0.5122745204910986,-0.9999781978212767
979.0,-0.3472440790047825,-0.8066071868712266,0.10312526374057523,-0.9997594786409134,-0.508268778322237,0.16608761939048233,0.5122730303704273,-0.9999793436632095
980.0,-0.3655867702947763,-0.8468363618237874,0.10927540237640548,-0.9949026607312098,-0.5028242874356594,0.16598441087449323,0.5122719582620847,-0.999980478046723
981.0,-0.38549162967353773,-0.8850110263441777,0.11605703776192453,-0.9853406527589825,-0.4977164274463856,0.16590324584299543,0.5122712977401414,-0.9999816010864013
982.0,-0.4070574092081639,-0.9199448900439013,0.12348493614530637,-0.9710965908627003,-0.4929582840750127,0.16584411321992976,0.5122710419347589,-0.9999827128956829
983.0,-0.43037827680348373,-0.9503145543335125,0.1315772513092061,-0.9523103623071713,-0.4885606276836354,0.16580693602946583,0.5122711835500222,-0.9999838135868716
984.0,-0.45553933896957033,-0.974710521975925,0.14035522186896926,-0.9292368979729639,-0.4845320652450491,0.165791572467044,0.5122717148820153,-0.9999849032711485
985.0,-0.4826107745845429,-0.9917142596375448,0.1498428420843023,-0.902237854029259,-0.4808791988469981,0.16579781713841624,0.5122726278371152,-0.9999859820585826
986.0,-0.5116402826646993,-1.0,0.16006649497388795,-0.871767177284107,-0.47760678686584024,0.1658254024605068,0.5122739139504733,-0.9999870500581423
987.0,-0.5426435332025741,-0.9984543962846228,0.17105453418507616,-0.838351682912996,-0.47471790440798495,0.16587400021772547,0.512275564404655,-0.9999881073777064
988.0,-0.5755923264623943,-0.9863007383907944,0.18283679857404428,-0.8025682614597431,-0.4722141000894341,0.16594322326718247,0.5122775700484108,-0.999989154124075
989.0,-0.6104002340352849,-0.9632089459305517,0.19544404078385597,-0.7650195981736205,-0.47009554668852815,0.1660326273860968,0.5122799214155493,-0.9999901904029798
990.0,-0.6469056437553193,-0.929370266885766,0.20890724828401075,-0.7263103010504298,-0.46836118365263674,0.1661417132545473,0.5122826087438843,-0.9999912163190955
991.0,-0.6848523976398574,-0.885518533242997,0.22325683240944816,-0.6870251133379518,-0.46700884985718,0.16626992856658251,0.5122856219942289,-0.99999223197605
992.0,-0.7238686401828859,-0.8328885029037048,0.23852165801766467,-0.6477104917249545,-0.4660354053989422,0.16641667026258644,0.5122889508694108,-0.9999932374764351
993.0,-0.7634451242630818,-0.7731145130275139,0.25472788365174204,-0.6088603457075967,-0.46543684155150783,0.16658128687568086,0.5122925848332818,-0.9999942329218163
994.0,-0.802915076421259,-0.7080855924279419,0.2718975798358424,-0.5709062411537495,-0.4652083783172349,0.16676308098484993,0.5122965131296937,-0.9999952184127436
995.0,-0.8414387805090214,-0.6397819777416749,0.2900470917487704,-0.5342119405213845,-0.4653445492776203,0.16696131176736917,0.5123007248014189,-0.9999961940487618
996.0,-0.8779971937253366,-0.570119790985854,0.3091851125956104,-0.49907182654173027,-0.4658392736736674,0.16717519764302913,0.5123052087089881,-0.9999971599284198
997.0,-0.9113999284571069,-0.5008254513887378,0.3293104363039905,-0.46571255123143385,-0.4666859158424416,0.16740391900256602,0.5123099535494218,-0.999998116149281
998.0,-0.9403134203644331,-0.43335183092341706,0.3504093637234967,-0.43429716116133216,-0.4678773322986177,0.1676466210126175,0.512314947874833,-0.9999990628079338
999.0,-0.9633145063581415,-0.3688379311724837,0.3724527465779999,-0.4049309517942351,-0.4694059068841831,0.16790241648945314,0.512320180110875,-1.0
